0.983550906,-0.166294351,-0.774272799,-0.483281225,-0.989479244,0.218247473,0.676024616,-0.769096673,-0.469397068,0.970802605,-0.379240364,0.994275331,-0.675713599,-0.717747271,0.867451608,0.843858123,-0.768663943,-0.667862356,0.805668294,0.149824053,-0.694924235,-0.887866557,-0.877164364,0.055805676,-0.4944475,0.455178916,-0.805948853,0.125346258,0.218263626,0.919981301,-0.400391102,-0.869160295,0.461313963,0.946145415,-0.791794896,0.390066713,-0.213211894,-0.908005059,0.745753765,0.717500329,0.835296929,-0.351858258,-0.633217573,0.680528879,-0.620008349,0.047523879,0.504626572,0.606010377,-0.4612526,-0.468245089,-0.586228549,0.12419454,-0.954134107,0.943356097,-0.292255104,0.97446686,0.119058765,0.836241663,0.177158862,-0.964878798,-0.605085492,0.713014483,0.88459748,0.685423553,0.040954389,0.042209085,0.754600406,0.049323909,0.722440541,0.852583885,-0.45166114,-0.973617733,0.911105871,0.976729929,0.117391281,0.686002672,0.422544062,-0.157268241,-0.453579158,-0.811996877,0.657783031,0.970522881,0.52415216,0.821042478,0.254311174,-0.997626901,-0.912628055,-0.416066855,-0.972615242,0.965909421,0.888244748,0.986521304,-0.824361265,0.693956673,0.992245853,-0.943086088,-0.276771963,0.612832069,-0.901169777,-0.729582191,-0.522247612,0.16035305,0.014483748,0.57109499,0.789337158,0.203094706,-0.992974401,-0.912439644,-0.65160954,0.851944864,0.139999524,-0.816765428,-0.499830127,0.446903884,0.41888833,0.026475141,0.963733315,0.345680028,0.818873703,0.708398223,-0.389823705,0.930501163,0.66537261,0.898648739,0.168037653,0.578595519,0.014097411,-0.907034159,0.719090939,0.89656651,0.999114037,0.606823742,-0.998240292,0.144383863,-0.504908741,0.717910111,0.474098474,0.999616623,0.415747464,-0.998612463,-0.794784904,0.40868777,0.958582461,0.274036109,-0.858488202,0.873707294,0.898247182,0.945208609,-0.853132308,0.869321465
-0.376516223,-0.451991379,-0.964741886,-0.11280974,0.996184289,0.804210603,0.470404238,-0.229934961,0.999231875,-0.303029299,0.296106189,-0.997344673,0.778395116,0.949288368,-0.9210127,0.694332063,-0.828900933,0.987898469,-0.958349526,-0.999855161,-0.999705791,0.874816656,-0.999545455,-0.941204727,-0.415462643,0.997875214,0.904616952,0.902735949,-0.309390843,-0.62099576,-0.705334902,0.987655878,-0.794149041,0.984265506,0.930567026,-0.998010397,0.371032238,-0.997590303,-0.362437993,0.849657059,0.999982536,0.993222594,0.443519086,-0.879116356,0.945119143,0.973148465,0.971896052,0.651984215,0.332293808,-0.996352136,-0.977171719,0.9943977,0.840390921,-0.846227646,0.709819078,0.984235942,0.996177077,0.778677046,0.401186198,0.999390244,0.999771297,-0.999635696,0.930632889,-0.755073309,0.338113099,0.579991043,-0.435983956,0.956103504,0.999898612,0.998581707,0.764043689,-0.958373964,-0.999993324,-0.963835478,-0.989579737,0.991133153,0.562158287,-0.682390451,-0.996803164,-0.98798281,0.647036731,0.999932587,-0.98958379,0.288292348,0.847626567,-0.980866492,0.065383479,0.755026102,0.316741109,0.577958882,-0.905818582,-0.394763887,0.995683491,0.202747375,-0.580147207,-0.741958022,-0.778844714,0.902467191,-0.891597867,-0.960287094,-0.235649467,-0.512010515,0.948124945,0.176686183,-0.995789289,0.980236292,-0.999468029,-0.983114362,-0.55582267,0.477379054,-0.664695084,-0.927044451,-0.610273361,0.999857187,0.010174132,-0.988117874,-0.997219205,0.999656916,0.999959588,0.993185937,0.173086479,-0.381611496,-0.997376978,0.461604446,0.981677711,0.993041396,-0.258036166,0.175110355,0.999425292,-0.889067352,0.9999668,-0.733852446,-0.617494702,0.558896363,0.588637173,0.991287589,0.876417994,0.998737812,0.984772742,0.936045408,0.749992073,0.999980927,0.689834595,0.998564422,0.997936904,0.999901414,-0.98235321,-0.874880016,0.98007822,0.883244932
0.629903674,0.415449828,0.440688699,-0.540444911,0.908406556,0.457412988,0.341834813,0.38342911,-0.116495244,0.361699432,-0.422471702,-0.978321135,0.323495597,0.306824684,0.743902862,0.636116683,-0.766542852,0.859919071,0.70972234,0.427550048,-0.078382425,0.319426715,-0.530559897,-0.924626827,-0.001966831,0.838619053,-0.191839501,0.289599925,-0.024420021,0.97657609,0.267608702,-0.280531973,-0.640503407,0.601543725,0.189981595,-0.053551856,-0.110400021,-0.413592964,0.836911321,0.934021771,0.978710473,-0.126306713,-0.16869849,0.074859671,0.941827416,-0.204982355,0.028039465,0.15536654,-0.480846763,0.093644232,-0.090798795,0.096913397,0.272181362,0.876943052,-0.166137174,0.960214913,0.750874877,0.709014654,0.449511558,0.880086899,0.624459982,-0.025818001,0.145225823,-0.551415741,0.417720318,0.538193882,0.478909791,0.648796916,0.557519317,0.117272981,-0.157832339,-0.404109955,-0.407512218,0.241392702,0.869971991,0.438993782,0.022843244,0.622274339,0.271356672,0.174956888,0.762084961,0.613620102,0.822552085,0.556195378,0.172193572,-0.795076668,-0.195218712,0.822106183,0.737432659,0.370338619,0.441314846,0.989187121,-0.356156737,0.35061866,0.949161172,0.741058648,0.002010641,0.583388984,-0.41608727,0.084762588,0.465328246,-0.616713464,0.627444088,-0.558659673,-0.295938015,0.627849221,0.303052425,0.744008839,0.155104592,0.589095771,-0.169079944,0.262949497,0.277891338,0.601096451,0.199602008,0.782995343,-0.412470788,0.897749782,0.599890232,0.963841498,-0.005823464,0.042259227,0.528809428,0.726495743,0.549391329,-0.203502685,0.944880426,-0.22029224,0.385787845,0.67742461,0.894900382,-0.38270393,-0.690292239,0.264165312,0.194729641,-0.056513999,0.427998751,0.994204462,0.800873041,0.390086055,-0.266541302,-0.124656543,0.66522783,0.754368246,0.247683614,0.811286509,0.53481555,-0.434201419,-0.392402083,-0.699021041
-0.950559855,-0.443868816,-0.874414086,-0.199237049,0.380978107,0.564334393,-0.971791983,-0.985476017,-0.987610221,-0.992757499,-0.232676312,-0.686577797,-0.557537317,-0.945240498,-0.395532727,-0.466611415,0.984983802,0.996465266,-0.875788808,-0.547761202,-0.886104226,0.765070438,-0.999999523,0.192689329,0.86842066,-0.154372513,-0.988053739,-0.439077049,0.275005877,0.650537968,-0.79268539,0.650083005,0.079433307,-0.986327946,0.102271304,0.994988263,-0.989457369,-0.999993205,0.766110301,0.222557575,0.999910176,0.999999642,-0.844773233,-0.818082571,0.998788536,-0.979496896,-0.100970268,0.999819934,0.901869416,-0.022800263,-0.610917509,-0.998984933,-0.651859164,-0.455583304,-0.993403137,-0.976819396,-0.996852338,-0.775184155,-0.910946727,-0.885321736,0.992116272,-0.999396801,-0.910948396,0.943145216,-0.657102823,-0.779860079,-0.182925925,-0.130783141,0.983499169,0.940216184,-0.413323075,-0.912584662,-0.984920204,-0.140245631,-0.854636431,-0.570912302,0.792893529,0.98214525,-0.999999046,-0.819928229,-0.72526145,0.999959052,0.917462111,-0.999910176,-0.691308618,-0.999479294,-0.895823717,0.744104922,0.99155879,-0.929387331,-0.983640969,0.312382281,-0.585257292,0.674103558,-0.504211903,0.419639289,-0.996612251,-0.67940414,0.622521162,-0.915864229,0.995541573,-0.446596086,0.989056826,-0.985261977,0.110943943,-0.590070903,-0.869213879,-0.729337096,-0.973203719,0.836277068,-0.481218547,-0.888361096,-0.238758013,0.89168036,-0.974790454,0.993867517,-0.202140361,-0.272865772,-0.996776164,0.961932242,0.555069685,-0.998963296,0.645408988,-0.798116684,-0.898815811,0.999999881,0.963986158,0.947751105,0.999982238,-0.999221027,0.549300551,-0.982933521,-0.100161254,-0.873794973,-0.492229253,0.57131207,-0.363487095,-0.985447168,-0.910336614,-0.97421366,0.997105598,0.755159855,0.962664843,-0.998210549,-0.976677418,-0.99267149,0.822030663,0.484727502,-0.433588058,0.148115888
0.420280635,-0.904916763,-0.166303679,-0.600994051,0.932878137,-0.182691589,0.394952416,-0.867520034,0.285183221,0.222206727,0.91045928,-0.995916605,0.714138687,0.842582583,0.093093589,-0.913004637,-0.966967106,0.914231479,-0.63656497,-0.211773142,-0.823313296,-0.494171828,-0.998605072,-0.023544937,0.840039194,0.981843293,-0.592914879,-0.878274322,0.214242056,0.99480474,0.195501596,-0.040635306,-0.678516686,0.018936336,0.893381894,0.615302801,-0.818685889,-0.861166716,0.625860929,0.836013138,0.952377737,0.781296909,-0.431169689,-0.313332319,0.97994256,-0.152314037,0.93097651,0.658009231,-0.585974872,0.424710035,0.902371883,0.773168981,0.586971581,0.883212984,-0.136036485,-0.401825279,0.565857232,0.276248693,0.225866795,0.996777892,0.808285117,0.206218019,-0.645013094,0.494551331,0.63605237,-0.160353884,-0.573459208,0.71055001,0.896823466,0.669986069,-0.78863579,-0.91541338,-0.005479109,0.131460369,0.829027116,-0.83625114,0.390723318,0.719666183,-0.986909091,-0.825433493,0.576887965,0.471896529,0.862126529,-0.77194041,0.550576568,-0.999433577,0.031277046,-0.156495571,0.809633791,0.995748103,-0.815313697,0.765360534,-0.080221541,0.746283829,-0.713081479,-0.009785041,-0.858817041,0.676342726,-0.829587638,0.720421076,0.888219535,-0.551846802,0.935039699,-0.584596515,0.501522481,0.871458352,-0.294702679,0.745565891,0.134829313,0.791834831,0.558949947,0.377115279,0.900467873,-0.346859783,0.753620028,0.760851502,0.652376413,0.567551613,0.879404902,0.806184113,-0.879678369,-0.794328272,-0.683971167,0.363194257,-0.070341952,0.79517132,0.938584685,-0.309337676,0.981452405,-0.15514037,0.959309101,-0.765131831,-0.871849418,-0.75865376,0.175112113,0.831704259,0.505456686,0.987768352,0.889492571,-0.957944393,0.928672671,-0.034228966,0.767183483,0.004361303,-0.467730463,-0.750752032,-0.94472295,-0.537132025,0.67513746,0.620506704
0.95224756,0.342609137,-0.393305331,-0.316827953,0.964882195,-0.198536843,0.531893253,0.759331465,-0.174508467,0.741955638,0.029092176,-0.995586872,-0.546174467,0.420785457,0.818782806,0.332326353,-0.592837632,0.031169353,0.026966201,-0.030432953,-0.727868438,0.459664583,-0.872724891,-0.567536235,0.885389149,0.930545092,-0.515419245,0.147694737,0.710925162,0.98348546,-0.27369836,0.881421566,0.190993413,0.890501082,0.783572614,0.423634887,-0.553496242,-0.908088565,0.456417352,0.973999321,0.998122633,0.884470224,-0.138956666,0.193172649,0.895403564,0.478239328,0.690471351,0.74917227,-0.943075478,-0.209329531,0.165302873,0.666240633,0.274633437,0.774952769,0.393197715,0.912871122,0.88915962,0.840058923,0.835167348,0.604808629,0.724531293,-0.628399551,0.693683028,-0.589419603,-0.011366533,0.555996418,0.184648171,0.666997015,-0.054158177,0.901069164,-0.68165493,-0.470780492,-0.402426153,0.139796227,0.801247895,0.871908844,0.200395584,-0.580458999,-0.119160183,-0.325971693,0.955568612,0.98172152,0.712153971,-0.14041473,0.407421321,-0.989315867,-0.346607387,-0.01491406,0.661518455,0.334400862,0.104097821,0.996514201,-0.166218609,0.789218068,0.872322857,0.691035271,0.370169371,-0.164115801,-0.494213104,-0.598359108,0.208515361,-0.375639588,0.665941596,-0.037689019,-0.290562153,0.472799152,0.44315657,0.113139279,-0.13113597,0.833638906,-0.531939209,-0.156840011,-0.179650813,0.996159613,0.824077308,0.613187015,-0.0715518,0.974975884,0.942261219,0.986793101,-0.449968964,0.613928974,0.568844676,0.850472748,0.593688369,0.959021986,0.514097869,0.548298419,0.886446416,0.358468086,0.969180524,-0.181902707,-0.968990266,0.517366171,0.080812849,0.766198695,-0.443152428,0.976032734,0.972561777,0.638234019,-0.610743165,-0.652280569,0.947650671,0.279627621,-0.091186732,0.976064563,0.402639806,-0.58251977,-0.627430737,-0.732919991
-0.993272245,-0.167305738,-0.994341373,0.99780947,-0.330897659,-0.671890676,0.999959767,0.82079649,0.996034443,-0.995100141,0.982627392,-0.999654889,0.974767804,0.889875352,0.987598658,0.821289778,-0.998869121,0.698779047,0.177596435,-0.993968368,-0.727902353,0.974349856,-0.181340307,-0.070580594,0.975324154,0.98961854,-0.450517654,-0.996430099,-0.634680569,0.999997616,-0.925535619,0.995662689,0.689325571,0.025489112,0.833230257,-0.943126142,0.508393466,-0.999919176,0.369049728,0.999973536,0.999999523,0.982470512,-0.99885124,-0.608416975,0.999925673,0.631825566,0.664247692,0.994006157,-0.570743024,0.09689597,0.99995929,0.074651025,-0.994938672,0.433305591,0.785458505,0.999390602,0.967226207,0.871669888,0.974261403,-0.188902617,0.997763455,0.968010604,0.357945442,-0.995487094,0.506278634,0.985560954,0.91964215,0.986493289,-0.36498335,-0.962870359,-0.886258185,-0.999979556,-0.52482003,-0.891064107,0.999892175,-0.748356283,0.569385827,0.731341481,-0.53183192,-0.15815632,0.025769128,0.999654651,0.864394546,-0.998608828,0.999944091,-0.944984436,-0.819222748,-0.042686075,0.997849464,0.98766005,-0.779009223,0.917820096,-0.819899857,0.943841934,0.506743729,0.969418585,-0.973966837,-0.944442809,-0.997791052,0.540035129,-0.899421036,-0.995147467,-0.844480515,-0.911633432,-0.811788023,0.887536108,-0.203805938,-0.256159335,-0.990360439,0.999977946,0.484151572,-0.413512349,0.995013952,0.50809598,0.997475028,0.992931902,-0.320293397,0.998975396,0.913125038,0.998446465,0.671597242,-0.999525487,-0.998345613,0.897749484,0.975254953,0.987549543,-0.971610487,0.74398154,0.984688461,-0.995121121,0.997318923,-0.999366701,-0.99765712,-0.710796297,0.436376184,0.702268481,-0.036734905,0.999088287,0.387908787,0.807010889,0.99976182,0.990337849,0.76913178,-0.715606153,0.961812496,0.975808918,0.123738296,-0.484281689,-0.527452946,-0.980173647
-0.908758163,-0.839339077,-0.90573734,0.988632977,-0.984448075,-0.165852055,0.379628897,-0.887898684,-0.981380463,-0.84612143,-0.911351025,-0.893611073,0.692386687,-0.966926038,0.85918951,-0.536461115,0.49583292,0.999309301,0.2372071,-0.156322375,-0.984047949,-0.648369372,-0.999994278,0.978651762,0.894872546,0.733020902,-0.901966035,-0.938537776,0.616675436,0.99997431,-0.958395183,0.898729503,0.297073781,-0.944099009,0.036680441,0.983032048,-0.986297607,-0.999546647,0.781652331,0.999870241,0.999982893,0.999999404,-0.857305706,-0.869164526,0.999995232,-0.82138139,0.387860179,0.999965847,0.03395192,0.961657763,0.202971265,-0.997316003,-0.27722007,0.564147949,-0.889655173,0.482064515,-0.992463529,0.360589832,0.252304733,0.345489323,0.983819842,-0.444478452,-0.869516194,0.410611689,0.956002712,-0.095265493,0.816542685,0.034352247,0.466480613,0.922107816,-0.240399435,-0.871465683,0.898757637,0.523292363,0.790998518,-0.961040437,0.952609897,0.996868312,-0.999999344,-0.608608961,-0.143820211,0.999682009,0.959367514,-0.999977589,0.929751754,-0.997275531,0.429305315,-0.697889507,0.99805814,0.469288111,-0.990013838,-0.351620942,0.634463608,0.865920424,0.610301137,0.81128931,-0.997107983,-0.861073732,-0.762984395,0.017456999,0.791664124,-0.811218917,0.996564806,-0.996975482,0.637970626,0.227189362,0.476126999,0.945171118,-0.98241967,0.992741823,-0.792622864,-0.624330342,0.706751347,0.168738931,-0.600805759,0.869344711,0.198422611,-0.59586221,-0.994619846,0.940704048,-0.768779814,-0.997235537,-0.75502485,0.128411591,-0.294329882,0.999999821,0.98729521,0.52359426,0.999614954,-0.999182045,0.802065432,-0.956311584,-0.838449419,-0.981061935,0.403565466,0.291115642,0.531176984,-0.925293505,-0.591449499,-0.948796153,-0.217149884,-0.5138188,0.974791765,-0.988312542,-0.814175189,-0.801718652,0.319753617,0.813510299,0.113283142,-0.429903507
-0.713237524,0.729451418,-0.999791861,0.989925027,0.975304723,-0.731002748,0.994194567,0.961142778,-0.699259341,-0.997862339,0.998879194,-1,-0.050140847,-0.992726505,-0.638049483,0.996546209,-0.999383688,0.999199748,-0.989969611,-0.999771476,-0.999768376,-0.09237574,-0.950903356,-0.995165169,0.999998927,0.999999404,-0.862341821,-0.904877007,-0.993243635,1,-0.999036372,1,-0.757040977,0.972654223,0.729816973,-0.83349973,0.653868735,-1,0.999109447,1,1,0.989908636,-0.914731503,-0.70774883,0.99999994,0.992124438,-0.91443634,0.615558922,0.254653662,0.057561785,0.999599695,-0.4436903,-0.962248564,0.953141332,0.165933549,-0.9630723,0.999525964,0.139028549,0.981432676,0.567389727,0.999951184,-0.92205596,-0.933339,-0.9998492,0.460225195,0.964620769,0.329753041,0.989626586,0.958464146,0.138777301,-0.970833778,-0.99998492,-0.990120471,-0.941904426,0.999999702,-0.873171568,-0.978575706,0.819284797,-0.994489014,-0.524547994,0.851290882,-0.815900028,0.999845028,-0.842673779,0.989162564,-0.999994516,-0.506138563,-0.922174335,-0.137261197,0.995331824,-0.357471883,1,-0.757008195,0.970863283,0.014639821,0.999992609,-0.999570668,-0.906990409,-0.780247092,-0.989359021,-0.997700274,-0.493984133,-0.643270969,0.814947903,-0.950927734,0.972151816,-0.80662936,0.974852741,-0.998737633,0.99846518,-0.949495435,0.832171142,0.527982593,-0.253858924,0.998839855,0.99390471,-0.993510842,0.999407649,0.999737144,-0.005888751,-0.160216063,-0.999979854,-0.996227026,0.999370217,0.937942564,0.982519567,-0.996449709,0.960867167,0.999915242,-0.987355173,-0.950522006,-0.999957263,-0.997232974,-0.978731453,0.787685513,0.963314533,0.586551785,-0.143988863,0.822021663,0.997229338,0.999928594,0.99573487,0.997401416,-0.948259473,0.998493731,0.6620453,-0.994145453,0.442044228,0.635213733,-0.866681755
0.892327726,0.94773525,-0.994008243,0.944532216,0.994543374,0.97314781,0.474161565,0.970139086,-0.998755813,0.654292703,-0.047871862,-0.99304533,-0.126033217,-0.394126534,0.910475433,-0.222789168,0.292352587,-0.670246243,-0.914874375,-0.935739219,-0.997703791,0.216235682,-0.999331474,-0.926045954,0.949228466,0.997086644,-0.918097913,-0.130041689,-0.44645825,0.99963659,-0.410351992,0.999060333,-0.893162787,0.974447191,0.583934426,-0.476047248,-0.700166762,-0.961435676,0.989864409,0.979336798,0.997866213,0.943894565,0.872586489,0.334343344,0.201698333,0.833562613,-0.237062395,0.556493461,-0.991106868,0.989637196,0.622751236,-0.211759418,-0.187701613,0.959062874,0.670523763,-0.396736979,0.617815375,0.085261464,-0.434129268,0.987651944,-0.985598385,-0.177210927,0.3171646,-0.466459304,-0.371149838,0.124742761,-0.646845222,0.935180247,0.996830463,-0.216905311,0.020600427,-0.959492207,-0.993044615,0.999604166,0.857783854,0.382333994,-0.883657634,0.912970006,-0.997880936,0.126442999,0.634575188,-0.060131337,0.864111304,-0.783594429,0.873204172,-0.986355543,-0.10026674,0.202331334,0.522644639,0.99555999,-0.517882288,0.999923468,0.905314624,0.467209995,0.971361101,0.4788073,-0.735255778,-0.318646312,0.762580693,-0.984357774,0.999961317,-0.334248066,0.166961566,-0.978278816,-0.245120436,0.239555791,-0.35858348,0.735520005,-0.750234246,0.962956071,0.790726542,-0.114121065,0.645667851,0.999128699,-0.504113257,-0.738979697,-0.65298444,0.422808588,0.549995661,0.904527366,-0.784318924,0.148673743,0.555272341,0.828590393,-0.900856733,0.241632253,0.999896526,0.924943924,0.983260453,-0.971716523,0.748926759,0.726983428,-0.872267127,0.060005378,0.393282622,0.812491953,0.95153904,0.987276912,0.1940099,0.98422277,-0.536623418,-0.339897126,0.179697037,-0.07216949,-0.974841058,0.637031138,-0.944289982,-0.752927244,0.920669675,-0.528882504
-0.967624545,-0.043815002,-0.994950414,0.931103885,0.959541678,-0.812137127,0.377392143,0.999098659,-0.840762794,-0.994102895,0.997932255,-0.999357224,-0.847352147,0.933625102,0.966432691,-0.301920146,0.320090562,-0.358925462,-0.997409225,-0.992671013,-0.929621577,-0.623476028,-0.993738055,0.933171809,0.727655649,0.989582241,0.111035295,0.835026264,-0.994226873,0.999478161,0.752671361,0.999996245,-0.403566271,0.963900149,0.999906778,-0.261158794,0.889883161,-0.03424589,0.996838212,0.994844913,0.999726892,0.998833716,0.979525208,-0.493691713,0.99835676,0.944436491,0.983772218,0.998114347,-0.999998331,0.935202599,0.993690729,0.741544127,0.733176053,0.977080882,0.999165058,-0.958669782,-0.838360608,-0.839200616,0.967007935,0.996202528,0.720202684,0.998739183,0.665923655,-0.999999702,0.984232783,0.792949378,0.419200003,0.543717027,-0.994236648,0.475826234,0.668746054,0.370320857,-0.830398738,0.980624855,-0.691127539,-0.456547052,-0.986032605,0.972153485,-0.973824084,-0.965361834,0.470438331,0.797756493,0.216491938,-0.979636371,0.792216659,0.277140677,0.98223871,-0.9930861,0.985268593,0.999921679,-0.950296223,0.997887969,0.817813933,0.493641347,-0.887439489,0.997245669,-0.554540217,0.731811225,-0.95025295,0.974849164,-0.998687625,-0.821413279,0.713053048,0.940471828,-0.783454657,0.99220407,0.908692122,0.736761868,0.842037737,0.423491746,0.906374276,0.840019524,0.856323838,0.999968231,-0.692227423,-0.621374667,-0.999963343,0.923357189,0.981075048,0.870045602,-0.467792451,-0.999926925,0.775881708,0.996506453,-0.902786374,0.96399051,-0.9979195,0.724383116,0.987616539,-0.969635606,-0.834990203,-0.848412812,-0.478634626,0.616226673,0.979502559,-0.856626868,0.982035816,-0.137504518,-0.526376963,0.999999106,0.996844649,0.991327643,-0.970197678,0.981092274,0.10711284,-0.999353588,0.178217784,0.984814942,0.975502729,-0.996347368
-0.904163003,-0.53544122,-0.999622226,0.969300985,-0.889341474,0.999652863,-0.626208603,0.987360716,-0.999467671,0.037785605,0.93486762,0.291409701,0.121019229,-0.736375272,-0.939707994,-0.874530375,0.078041449,-0.996484518,-0.726466894,-0.917138994,-0.992267132,-0.867267668,-0.999984682,-0.579571545,0.546957314,0.109501824,-0.457705766,-0.731826425,-0.62557596,0.999988914,-0.905943334,0.990135074,0.193159208,-0.217067093,0.821507752,-0.567203879,-0.85433042,0.705764651,0.997471333,-0.294646889,-0.925394297,0.837882876,0.728223562,0.327631652,-0.973204315,0.476575106,0.196200028,-0.73081547,-0.993672907,0.982694328,0.844147563,0.273807526,-0.965507984,-0.141884983,0.278080046,0.334679365,-0.998311102,-0.362847537,-0.85990566,-0.937040508,-0.993736088,0.124158964,-0.49870944,0.362734824,0.93543154,-0.59637326,0.136032104,0.716277242,0.999242127,-0.363526553,0.122345388,-0.885934353,-0.994878232,0.999999464,-0.949650049,-0.739757717,-0.667159259,0.991163611,-0.999997556,-0.094246432,0.350386947,0.999768257,0.993053973,-0.999428213,0.998742878,-0.987553,0.629677832,-0.944517732,0.955995262,0.99964118,-0.840935469,0.975794017,0.990246534,-0.500577688,0.999303937,-0.744255066,-0.989291489,0.305073828,0.796698809,-0.957645357,0.999994338,-0.960768163,0.90080744,-0.910906196,0.878028214,0.047519449,-0.982403398,-0.984001756,-0.41629228,0.879140496,0.994296789,0.825950503,0.995581031,-0.593142092,-0.997562587,-0.980208695,-0.256849766,-0.980068505,-0.999856353,0.997383118,0.286107808,-0.853836238,0.918965161,-0.502240479,-0.999238968,-0.999751806,0.999993503,-0.475346506,-0.996967494,-0.988376319,0.989817739,0.996914089,-0.810635567,0.658064127,-0.804659128,-0.58944416,0.997388542,0.999234438,-0.974028409,0.996093929,-0.992338121,0.929770648,-0.995515227,0.605807662,-0.999993443,-0.999982238,-0.9317258,0.998644888,0.999932945,-0.080601461
0.398506194,0.138531238,0.519581854,-0.278542489,0.781720042,-0.017409522,0.02072523,0.699841499,0.412680149,-0.182043701,0.816460371,-0.861438215,0.685213447,0.901165307,-0.798076689,-0.598718226,0.251983464,0.897818983,-0.207933784,-0.005496714,0.478767753,0.436356127,-0.977085829,-0.858334243,-0.17169717,-0.691123605,0.189996079,-0.89855063,0.065944962,0.96957773,-0.782328904,0.754734039,-0.897576392,-0.390324622,0.808362126,0.682550967,-0.750549257,0.330992877,-0.045850705,0.99061358,0.998667836,0.726520479,-0.068004362,-0.432653874,0.978114128,-0.242402822,0.716180086,0.9842664,-0.138146758,-0.793850243,0.377533346,0.026825769,0.319123715,-0.177772105,0.276186943,0.119935289,0.408798724,-0.23066029,-0.104103886,0.991151214,0.731201053,0.414654046,0.24256146,-0.991793692,0.214924738,0.138590798,0.791692972,0.538506269,-0.963624716,-0.030201364,0.76632303,-0.17116037,-0.948857665,-0.923867345,0.481568277,0.99271518,-0.955313325,0.39561674,-0.800542951,0.061983004,-0.795859694,0.523958027,0.894191504,-0.445717275,-0.089625552,-0.994769096,0.23027806,-0.328271121,0.450312436,0.962315679,-0.639915705,0.981649935,-0.873650491,0.608244479,0.549360096,0.947901905,-0.818552315,0.242173001,0.403440654,0.615721166,-0.491514474,0.315373212,-0.310786307,-0.79784584,-0.140784919,0.590202093,0.524821877,0.765855074,0.610727429,0.366454422,0.657085538,-0.313682735,0.381895781,0.520869613,-0.651347995,-0.022857556,-0.817654908,-0.061378766,0.969284773,-0.02198318,-0.904396176,-0.772467494,0.948115766,0.533190906,0.680841804,0.973218679,0.233991981,-0.131962046,0.952557802,-0.129841879,0.44314307,0.205959573,-0.352882951,-0.730388224,0.484910011,-0.018253859,-0.480727017,0.213442668,0.178723887,0.883592606,-0.137303323,0.824964523,0.557309449,0.940823913,0.72978574,0.437216073,-0.883674979,0.567104042,0.692901194,0.161515653
0.992128372,-0.98121053,-0.415347755,-0.993067801,0.977659762,-0.929666996,0.879611075,0.940143883,-0.998070657,0.991408229,0.802491903,-0.999968231,0.354824871,-0.844051123,0.967225373,0.328477353,-0.994020641,-0.994653821,0.774280727,-0.960466743,-0.328869164,0.415320426,0.995120049,-0.998359144,0.992492318,0.99661386,-0.527730763,-0.648898542,-0.388436049,0.999721408,-0.509305477,0.982835412,0.262422293,0.999999344,0.842686176,0.572793484,-0.534555793,-0.991578341,-0.993720531,0.999998868,0.999995589,-0.994220138,0.015602692,-0.941530585,0.996368527,0.932213008,0.774903476,-0.996650517,-0.931544423,-0.960844278,0.999824107,0.988060236,0.30204469,0.864100695,0.867174327,-0.05683608,0.999881148,0.120286435,0.919858932,0.978851259,-0.961226404,0.90801245,0.249684513,-0.999997735,0.595147789,0.481651962,0.274205804,0.601883173,0.707656443,-0.984408438,-0.998305976,-0.954499841,-0.383248508,0.916017175,0.998837411,0.909478843,-0.999999642,-0.767519653,0.999914527,0.069180317,0.98190707,-0.999466896,0.999397814,0.999997973,-0.999457657,-0.999999464,-0.739903808,0.649588108,-0.998601317,0.288002282,0.190470576,0.999965906,-0.990282238,0.893515825,0.967406154,0.999969244,-0.481632888,-0.185807899,0.071937181,0.726739705,0.70615989,-0.944398582,-0.543086529,0.998605907,-0.991563618,-0.365113139,0.513433278,0.256736636,0.950423419,-0.875803351,-0.988717437,0.971826077,-0.97739315,0.357441813,0.994041026,0.082488008,-0.999783456,0.999897242,0.999997854,-0.998729587,-0.596476674,-0.97437197,0.988194287,0.993433237,0.999712169,0.488464296,-0.641614556,-0.826670408,0.973538816,0.999521732,0.880752444,-0.582007945,-0.913392603,0.999205112,0.134125173,-0.761837423,0.986923635,0.999841452,0.999750137,0.882135987,0.99993068,0.999402463,-0.913624108,0.99533695,0.999727011,0.999943435,-0.538198948,-0.95697999,-0.327631414,0.577645659
